# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574439967645,2.0506337,-9.059061,3.1531637,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439967647,2.0488381,-9.065046,3.1609447,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439967649,2.0578163,-9.07582,3.1591492,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439967743,2.0632033,-9.077017,3.169923,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439967747,2.0667946,-9.06744,3.1585505,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439967848,2.0608091,-9.04709,3.1639376,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439967855,2.0679917,-9.0429,3.1621418,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439967858,2.0733786,-9.075222,3.1573534,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439967861,2.054225,-9.093178,3.1848867,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439967865,2.030283,-9.064447,3.1771057,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439967867,2.0380642,-9.013571,3.1411927,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439967870,2.0608091,-9.018958,3.1411927,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439967872,2.0721815,-9.0554695,3.1615434,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439967952,2.0775685,-9.082404,3.1735144,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439967957,2.0901382,-9.081207,3.1555579,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439967960,2.095525,-9.077616,3.1531637,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439967962,2.0763714,-9.062652,3.1639376,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439967965,2.059612,-9.045893,3.1597476,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439967968,2.0500352,-9.039309,3.1615434,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968057,2.0566192,-9.039309,3.1573534,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968062,2.0536265,-9.062652,3.1603463,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968065,2.0530279,-9.069236,3.17531,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968068,2.0398598,-9.066842,3.1735144,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968071,2.071583,-9.063849,3.1501708,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968163,2.0775685,-9.075222,3.1585505,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968166,2.0691888,-9.073426,3.168726,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968169,2.0590134,-9.0554695,3.1759086,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968172,2.0578163,-9.033921,3.1651347,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968175,2.0614076,-9.037513,3.1555579,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968268,2.0655975,-9.041702,3.157952,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968272,2.0626047,-9.060856,3.156755,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968275,2.0608091,-9.068039,3.1651347,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968278,2.0626047,-9.062652,3.1609447,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968281,2.0620062,-9.056067,3.1603463,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968373,2.0655975,-9.0554695,3.157952,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968377,2.0685902,-9.051878,3.1585505,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968380,2.0727801,-9.053674,3.153762,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968383,2.0614076,-9.0554695,3.1675289,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968385,2.0560207,-9.056067,3.1729157,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968389,2.0572178,-9.054273,3.1549592,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968478,2.0626047,-9.056067,3.1495724,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968482,2.0620062,-9.060856,3.1585505,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968486,2.0632033,-9.065046,3.1639376,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968489,2.0632033,-9.061455,3.1621418,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968491,2.0632033,-9.058462,3.1621418,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968582,2.0626047,-9.052477,3.1573534,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968586,2.0626047,-9.051279,3.1603463,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968589,2.0524294,-9.056666,3.1663318,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968592,2.0524294,-9.057863,3.1603463,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968594,2.0608091,-9.049484,3.1483753,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968687,2.0632033,-9.048885,3.1471782,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968691,2.0608091,-9.063251,3.1555579,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968694,2.0566192,-9.07582,3.1483753,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968697,2.0632033,-9.07582,3.1573534,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968700,2.0632033,-9.065046,3.1639376,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968793,2.0602105,-9.053674,3.1573534,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968797,2.0667946,-9.050681,3.157952,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968800,2.0679917,-9.050681,3.163339,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968802,2.070386,-9.087791,3.157952,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968805,2.0518308,-9.09258,3.1842883,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968898,2.0398598,-9.050082,3.180697,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968902,2.0494366,-9.020155,3.1603463,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968905,2.0572178,-9.029133,3.1561563,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968908,2.0644004,-9.0554695,3.1759086,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968911,2.0751743,-9.085996,3.1771057,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439968914,2.0811598,-9.084799,3.1800983,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969002,2.0883424,-9.078813,3.164536,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969007,2.0721815,-9.066842,3.1681273,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969009,2.0488381,-9.041104,3.163339,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969012,2.0482395,-9.032125,3.176507,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969015,2.0602105,-9.044097,3.1729157,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969107,2.0512323,-9.064447,3.1812954,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969113,2.0500352,-9.074024,3.1783028,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969116,2.0667946,-9.062054,3.151368,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969119,2.0733786,-9.062652,3.1501708,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969121,2.0709844,-9.0794115,3.1729157,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969213,2.0649989,-9.059659,3.1663318,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969216,2.059612,-9.044097,3.1573534,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969219,2.0524294,-9.040505,3.1603463,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969222,2.0518308,-9.043498,3.1609447,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969225,2.0500352,-9.060258,3.1705215,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969317,2.0524294,-9.0716305,3.1735144,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969321,2.054225,-9.069236,3.163339,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969324,2.0566192,-9.065046,3.1591492,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969326,2.0626047,-9.056666,3.1603463,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969328,2.0632033,-9.057863,3.153762,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969423,2.066196,-9.054871,3.1555579,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969427,2.0626047,-9.065046,3.1585505,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969430,2.047641,-9.053674,3.153762,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969433,2.0398598,-9.051279,3.1531637,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969436,2.0428526,-9.050681,3.168726,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969530,2.0512323,-9.063849,3.168726,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969535,2.0518308,-9.066842,3.163339,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969538,2.0620062,-9.068039,3.163339,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969541,2.0679917,-9.070433,3.157952,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969543,2.0691888,-9.056666,3.1561563,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969546,2.067393,-9.060258,3.163339,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969633,2.067393,-9.061455,3.1800983,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969637,2.059612,-9.053075,3.1747115,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969640,2.059612,-9.050082,3.1747115,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969642,2.0548236,-9.053674,3.1669302,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969645,2.0548236,-9.062054,3.157952,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969737,2.0524294,-9.078215,3.1555579,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969741,2.0614076,-9.0794115,3.1543608,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969744,2.0638018,-9.066243,3.156755,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969747,2.0685902,-9.049484,3.1663318,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969750,2.0691888,-9.044097,3.1723173,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969843,2.078167,-9.059061,3.165733,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969847,2.0709844,-9.0794115,3.1615434,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969950,2.0506337,-9.093178,3.1800983,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439969955,2.0404584,-9.062054,3.1729157,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970054,2.0512323,-9.018958,3.1549592,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970062,2.0620062,-9.02614,3.1573534,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970068,2.0733786,-9.056666,3.1705215,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970071,2.087744,-9.077616,3.1747115,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970074,2.0967221,-9.071032,3.1603463,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970077,2.1015105,-9.051279,3.1609447,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970080,2.0775685,-9.043498,3.1609447,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970082,2.058415,-9.038112,3.1609447,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970158,2.055422,-9.039309,3.1609447,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970163,2.0572178,-9.045294,3.1573534,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970166,2.0518308,-9.068039,3.1651347,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970169,2.0769699,-9.050681,3.1489737,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970171,2.0799627,-9.061455,3.1651347,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970174,2.0775685,-9.072228,3.1800983,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970177,2.0721815,-9.056067,3.1705215,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970263,2.067393,-9.045893,3.1615434,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970266,2.0602105,-9.040505,3.1711202,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970270,2.0578163,-9.04709,3.1705215,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970272,2.0614076,-9.063849,3.1771057,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970275,2.0655975,-9.069835,3.180697,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970278,2.0649989,-9.066243,3.1669302,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970368,2.055422,-9.057265,3.169923,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970372,2.059612,-9.051279,3.1669302,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970375,2.067393,-9.057863,3.1639376,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970377,2.0709844,-9.059659,3.1663318,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970380,2.0644004,-9.056666,3.1717186,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970473,2.0602105,-9.050681,3.1789012,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970477,2.0590134,-9.042301,3.1854854,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970480,2.0644004,-9.039309,3.1759086,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970484,2.0691888,-9.050082,3.1759086,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970486,2.0649989,-9.065644,3.1663318,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970580,2.0626047,-9.069236,3.164536,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970584,2.0590134,-9.066842,3.1663318,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970588,2.0572178,-9.057863,3.1585505,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970590,2.0679917,-9.054871,3.1771057,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970593,2.0685902,-9.048885,3.181894,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970683,2.0667946,-9.041104,3.1771057,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970687,2.0679917,-9.033323,3.1747115,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970690,2.0655975,-9.046491,3.1794999,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970693,2.0685902,-9.065644,3.1789012,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970696,2.066196,-9.069835,3.1794999,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970787,2.0649989,-9.066243,3.1771057,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970791,2.0638018,-9.057265,3.168726,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970795,2.0644004,-9.050082,3.1711202,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970798,2.0691888,-9.048885,3.169923,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970800,2.0739772,-9.070433,3.1669302,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970893,2.059612,-9.087791,3.1902738,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970898,2.0350714,-9.063251,3.1884782,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970901,2.0458453,-9.011177,3.153762,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970905,2.0602105,-9.01417,3.1555579,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970908,2.0775685,-9.062652,3.1669302,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970910,2.083554,-9.087193,3.180697,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439970998,2.0931308,-9.080608,3.1651347,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971002,2.0925324,-9.068039,3.1669302,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971005,2.0727801,-9.051878,3.17531,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971008,2.0632033,-9.039309,3.17531,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971010,2.0578163,-9.032724,3.1771057,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971102,2.0590134,-9.037513,3.1812954,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971107,2.0578163,-9.060258,3.1908724,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971110,2.0530279,-9.063849,3.1902738,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971114,2.0655975,-9.053075,3.1735144,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971116,2.0727801,-9.064447,3.1639376,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971208,2.0709844,-9.080608,3.1735144,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971212,2.0691888,-9.0794115,3.1842883,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971215,2.0727801,-9.0429,3.168726,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971218,2.0709844,-9.036914,3.163339,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971221,2.0590134,-9.043498,3.1771057,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971313,2.0518308,-9.050681,3.1711202,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971316,2.0512323,-9.060258,3.1800983,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971319,2.0548236,-9.063849,3.1741128,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971322,2.059612,-9.062054,3.1693244,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971325,2.0638018,-9.063849,3.1609447,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971418,2.0745757,-9.063849,3.1627405,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971422,2.0751743,-9.060258,3.1663318,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971425,2.0745757,-9.056067,3.165733,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971427,2.0709844,-9.052477,3.1723173,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971430,2.0655975,-9.0476885,3.1669302,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971432,2.0614076,-9.059659,3.1675289,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971523,2.0590134,-9.062054,3.1705215,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971528,2.059612,-9.068039,3.1759086,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971530,2.0614076,-9.0716305,3.176507,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971533,2.0667946,-9.069835,3.177704,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971536,2.0655975,-9.059659,3.1789012,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971628,2.0655975,-9.059659,3.176507,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971633,2.0608091,-9.059061,3.177704,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971636,2.0590134,-9.050082,3.1681273,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971639,2.0590134,-9.050681,3.1639376,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971642,2.058415,-9.056666,3.165733,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971732,2.059612,-9.071032,3.1729157,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971737,2.058415,-9.078813,3.1675289,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971741,2.059612,-9.06744,3.1735144,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971744,2.0614076,-9.057265,3.1711202,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971746,2.0721815,-9.04709,3.180697,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971837,2.0649989,-9.045893,3.169923,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971841,2.071583,-9.060856,3.156755,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971844,2.0620062,-9.081207,3.1812954,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971847,2.043451,-9.068039,3.193865,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971850,2.0500352,-9.020754,3.1675289,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971943,2.0566192,-9.017162,3.156755,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439971948,2.0638018,-9.057863,3.180697,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439972050,2.067393,-9.074623,3.1842883,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439972055,2.0787656,-9.076419,3.177704,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439972058,2.086547,-9.066243,3.156755,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439972061,2.0757728,-9.051279,3.1543608,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439972064,2.059612,-9.050681,3.1675289,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439972067,2.047641,-9.051279,3.169923,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439972070,2.0482395,-9.059659,3.168726,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439972073,2.0386627,-9.062652,3.1824925,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439972153,2.0374656,-9.053674,3.180697,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439972157,2.0482395,-9.0429,3.1723173,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439972160,2.0709844,-9.051279,3.1549592,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
