# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574491419803,3.5739446,-1.9213469,9.197925,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491419808,3.5733461,-1.9255368,9.202713,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491419811,3.5781345,-1.922544,9.214086,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491419814,3.5769374,-1.917157,9.218275,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491419818,3.5697548,-1.9093759,9.206305,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491419908,3.5470097,-1.8908207,9.187749,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491419914,3.5476084,-1.8740613,9.173983,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491419917,3.5482068,-1.894412,9.185355,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491419920,3.5535939,-1.894412,9.202114,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491419923,3.5685577,-1.903989,9.218275,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491419927,3.5655649,-1.903989,9.202114,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420013,3.5595794,-1.9003977,9.191938,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420018,3.5607765,-1.905186,9.196728,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420022,3.5739446,-1.9045875,9.187749,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420026,3.5685577,-1.9063832,9.196728,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420029,3.5703533,-1.9045875,9.19553,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420118,3.5733461,-1.9141643,9.183559,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420124,3.5733461,-1.9189527,9.180567,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420127,3.5649664,-1.9231426,9.183559,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420131,3.5685577,-1.9255368,9.19553,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420134,3.5565867,-1.9237411,9.205706,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420224,3.5529952,-1.9093759,9.2069025,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420229,3.5511997,-1.8986019,9.201516,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420233,3.5482068,-1.894412,9.203311,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420236,3.5464113,-1.8872294,9.193734,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420240,3.5470097,-1.894412,9.197925,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420328,3.554791,-1.8992004,9.200318,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420334,3.554791,-1.8992004,9.200318,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420337,3.5583823,-1.9015948,9.200917,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420340,3.5637693,-1.9135658,9.194333,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420344,3.5715504,-1.9213469,9.194333,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420433,3.5781345,-1.922544,9.194932,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420437,3.5751417,-1.9201498,9.200917,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420441,3.5715504,-1.9153614,9.205706,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420444,3.5739446,-1.9111716,9.208099,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420447,3.5577838,-1.910573,9.205706,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420450,3.550601,-1.9033904,9.211691,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420538,3.5404258,-1.8962077,9.201516,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420544,3.544017,-1.8956091,9.19972,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420547,3.5511997,-1.9075803,9.202713,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420551,3.5577838,-1.899799,9.18715,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420554,3.5835214,-1.9045875,9.157223,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420643,3.5859156,-1.946486,9.173384,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420649,3.57993,-1.9387048,9.211093,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420652,3.5553896,-1.894412,9.229049,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420656,3.5272577,-1.875857,9.227253,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420660,3.5224693,-1.8710686,9.209895,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420748,3.5500026,-1.8776526,9.18715,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420753,3.5793316,-1.8980033,9.174581,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420757,3.5930982,-1.927931,9.173384,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420760,3.5853171,-1.939902,9.179968,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420764,3.5769374,-1.9393034,9.184756,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420853,3.5739446,-1.9333179,9.189545,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420859,3.5619736,-1.9219455,9.202114,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420863,3.5595794,-1.9111716,9.208099,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420867,3.558981,-1.9111716,9.200318,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420870,3.5553896,-1.9069817,9.190144,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420958,3.5655649,-1.8992004,9.1668,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420964,3.5697548,-1.9219455,9.1751795,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420968,3.5691562,-1.922544,9.202713,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420972,3.5727475,-1.9255368,9.214086,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420976,3.5535939,-1.917157,9.209297,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491420980,3.5535939,-1.9057846,9.205706,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421063,3.5619736,-1.905186,9.191938,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421069,3.5739446,-1.9075803,9.19134,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421073,3.5751417,-1.9129672,9.186552,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421168,3.5715504,-1.9219455,9.185953,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421174,3.5655649,-1.9219455,9.184756,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421178,3.5685577,-1.9195513,9.19134,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421181,3.5625722,-1.9165585,9.20391,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421185,3.5571852,-1.91596,9.197925,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421189,3.5595794,-1.9117701,9.198523,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421191,3.5673606,-1.9117701,9.202114,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421274,3.560178,-1.9129672,9.19972,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421279,3.5595794,-1.9135658,9.19134,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421283,3.5625722,-1.9111716,9.188348,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421287,3.5595794,-1.9099745,9.190742,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421290,3.5661635,-1.9099745,9.184157,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421378,3.5577838,-1.9117701,9.193136,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421384,3.5625722,-1.9117701,9.19134,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421387,3.5631707,-1.9201498,9.197925,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421390,3.570952,-1.9177556,9.193734,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421394,3.5739446,-1.917157,9.193136,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421483,3.570952,-1.903989,9.190144,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421488,3.572149,-1.9141643,9.198523,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421492,3.567959,-1.9177556,9.19553,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421495,3.5625722,-1.9231426,9.193136,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421499,3.555988,-1.9117701,9.189545,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421502,3.5529952,-1.9087774,9.190742,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421588,3.5595794,-1.9099745,9.188946,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421594,3.5607765,-1.9057846,9.198523,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421597,3.5565867,-1.8968062,9.185355,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421601,3.5715504,-1.903989,9.166202,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421604,3.5775359,-1.934515,9.197925,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421693,3.572149,-1.922544,9.220071,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421700,3.53863,-1.9003977,9.233239,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421704,3.5152867,-1.8860323,9.222465,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421707,3.5128925,-1.869273,9.201516,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421711,3.5470097,-1.881244,9.179968,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421798,3.5924997,-1.9111716,9.181165,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421803,3.6008794,-1.929128,9.185953,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421807,3.594894,-1.9434932,9.194333,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421811,3.5805287,-1.9369092,9.194932,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421814,3.578733,-1.9333179,9.211691,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421903,3.5649664,-1.9201498,9.206305,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421908,3.554791,-1.9129672,9.199121,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421912,3.550601,-1.899799,9.197925,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421915,3.549404,-1.8914193,9.185953,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421919,3.555988,-1.9009962,9.178172,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491421922,3.5619736,-1.9135658,9.179369,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422008,3.5805287,-1.929128,9.189545,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422013,3.572149,-1.922544,9.197925,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422017,3.5607765,-1.9177556,9.192537,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422020,3.5595794,-1.9141643,9.184756,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422024,3.5655649,-1.9081788,9.186552,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422113,3.5673606,-1.9135658,9.188946,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422119,3.5691562,-1.910573,9.188946,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422122,3.5685577,-1.9153614,9.186552,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422126,3.5655649,-1.9249382,9.193136,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422129,3.5625722,-1.9267339,9.198523,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422218,3.558981,-1.9267339,9.2069025,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422224,3.5595794,-1.9183542,9.205706,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422228,3.5553896,-1.9093759,9.20391,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422232,3.554791,-1.9069817,9.201516,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422235,3.5565867,-1.9111716,9.200318,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422325,3.5565867,-1.9111716,9.194333,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422329,3.5488055,-1.9093759,9.19134,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422333,3.551798,-1.9021933,9.187749,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422336,3.5476084,-1.9027919,9.194932,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422339,3.539827,-1.8992004,9.193734,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422428,3.5500026,-1.8956091,9.207501,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422433,3.5488055,-1.8974048,9.205706,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422436,3.5565867,-1.9063832,9.194333,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422441,3.5637693,-1.910573,9.192537,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422444,3.5643678,-1.9123687,9.183559,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422447,3.5661635,-1.9135658,9.188348,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422533,3.5637693,-1.9075803,9.200917,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422538,3.5488055,-1.9033904,9.196728,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422542,3.5392287,-1.9009962,9.193136,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422545,3.5344403,-1.8974048,9.194932,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422549,3.5571852,-1.8992004,9.196129,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422638,3.5583823,-1.9057846,9.196129,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422644,3.566762,-1.8890251,9.184756,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422648,3.570952,-1.887828,9.160814,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422652,3.5631707,-1.9219455,9.197925,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422656,3.5380316,-1.9027919,9.230247,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422743,3.5242648,-1.8764555,9.238626,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422748,3.5051112,-1.8680758,9.230247,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422752,3.5128925,-1.8716671,9.215282,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422756,3.5607765,-1.8854338,9.183559,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422760,3.5901055,-1.8950106,9.170391,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422848,3.6092591,-1.9183542,9.157223,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422853,3.6002808,-1.9339164,9.166202,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422953,3.5847185,-1.9393034,9.175778,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422959,3.5853171,-1.927931,9.197925,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422963,3.5739446,-1.9189527,9.2069025,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422967,3.5697548,-1.9153614,9.2069025,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422970,3.5488055,-1.8980033,9.206305,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422974,3.5476084,-1.8698715,9.179968,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422977,3.5476084,-1.8848352,9.174581,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422981,3.551798,-1.9015948,9.19134,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491422985,3.558981,-1.9021933,9.212888,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423058,3.5476084,-1.9033904,9.207501,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423064,3.5362358,-1.8956091,9.205107,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423067,3.5464113,-1.8830396,9.211093,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423070,3.5553896,-1.8806454,9.208099,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423074,3.5649664,-1.8788497,9.197326,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423163,3.570952,-1.8908207,9.201516,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423168,3.570952,-1.8968062,9.19134,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423172,3.5715504,-1.917157,9.193136,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423175,3.5739446,-1.9117701,9.202114,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423178,3.5691562,-1.9027919,9.205107,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423268,3.566762,-1.8992004,9.211691,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423274,3.5703533,-1.9009962,9.208099,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423277,3.5661635,-1.8986019,9.203311,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423282,3.5637693,-1.8956091,9.208099,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423285,3.5571852,-1.8986019,9.223063,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423375,3.5529952,-1.8854338,9.218874,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423380,3.5464113,-1.8800468,9.202713,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423383,3.54282,-1.8842367,9.202713,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423386,3.5529952,-1.9021933,9.198523,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423390,3.551798,-1.910573,9.193734,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423478,3.5625722,-1.9057846,9.194932,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423483,3.5649664,-1.9033904,9.198523,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423487,3.5613751,-1.8950106,9.199121,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423490,3.5625722,-1.8920178,9.19134,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423494,3.5553896,-1.8974048,9.201516,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423498,3.549404,-1.9045875,9.200318,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423583,3.5392287,-1.8926164,9.211691,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423588,3.526659,-1.8872294,9.20391,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423592,3.5482068,-1.8968062,9.183559,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423595,3.5625722,-1.910573,9.183559,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423600,3.5715504,-1.9027919,9.175778,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423688,3.570952,-1.8752584,9.161413,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423694,3.5757403,-1.9009962,9.181165,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423698,3.5751417,-1.8992004,9.215282,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423702,3.5577838,-1.8860323,9.236232,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423705,3.517681,-1.8698715,9.240421,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423793,3.5009215,-1.8549078,9.215881,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423799,3.5284548,-1.8668787,9.188946,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423803,3.5619736,-1.8830396,9.1829605,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423807,3.5930982,-1.9129672,9.178172,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423811,3.5811272,-1.9315223,9.175778,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423898,3.5745432,-1.9381063,9.181764,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423903,3.5673606,-1.927931,9.184756,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423907,3.5619736,-1.91596,9.209895,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423911,3.5607765,-1.917157,9.217078,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491423914,3.555988,-1.9129672,9.199121,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491424003,3.5511997,-1.893215,9.182362,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491424009,3.5470097,-1.8788497,9.173983,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491424013,3.5607765,-1.8992004,9.180567,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491424017,3.5655649,-1.9021933,9.196728,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491424021,3.572149,-1.905186,9.204509,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491424024,3.5541923,-1.910573,9.208698,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491424108,3.5523968,-1.8986019,9.191938,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491424113,3.5565867,-1.8962077,9.193734,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491424117,3.5637693,-1.8896236,9.194932,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491424120,3.567959,-1.8974048,9.192537,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491424124,3.5625722,-1.8902222,9.184756,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491424213,3.5631707,-1.8986019,9.192537,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491424318,3.5631707,-1.9153614,9.196728,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491424327,3.567959,-1.9207484,9.19972,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491424331,3.5697548,-1.9213469,9.202114,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491424335,3.5643678,-1.917157,9.190742,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491424339,3.5625722,-1.9141643,9.194333,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491424342,3.5523968,-1.903989,9.192537,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491424346,3.5488055,-1.8986019,9.200318,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491424349,3.5535939,-1.8956091,9.207501,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491424353,3.551798,-1.8956091,9.200318,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491424424,3.5541923,-1.8896236,9.199121,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
