# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574501488479,0.12449849,9.871892,-1.1797429,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488482,0.13587095,9.870096,-1.1683705,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488484,0.13946225,9.849746,-1.1707647,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488487,0.13587095,9.849147,-1.1893197,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488490,0.11671733,9.866506,-1.2042835,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488584,0.12389994,9.874287,-1.2246342,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488588,0.11252748,9.873688,-1.2240356,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488591,0.11731588,9.880272,-1.2162545,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488594,0.10295067,9.894038,-1.2012907,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488597,0.10295067,9.888053,-1.1647792,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488689,0.14425065,9.85633,-1.1372458,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488693,0.18255788,9.844358,-1.1378443,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488695,0.16639702,9.844358,-1.1731589,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488698,0.14305355,9.8515415,-1.1971009,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488700,0.12270284,9.8683,-1.2306197,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488796,0.11552023,9.870695,-1.2372037,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488801,0.11552023,9.879075,-1.2270284,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488804,0.12449849,9.868899,-1.2000936,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488807,0.15143326,9.855731,-1.1737574,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488810,0.15741876,9.848549,-1.1593921,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488812,0.15322891,9.857527,-1.1677719,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488899,0.14425065,9.868899,-1.1791444,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488903,0.13227965,9.857527,-1.1761516,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488905,0.1364695,9.8515415,-1.1821371,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488909,0.1328782,9.858126,-1.1893197,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501488911,0.12689269,9.865308,-1.1833342,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489004,0.1364695,9.8683,-1.1791444,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489008,0.14544775,9.877279,-1.186327,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489010,0.14604631,9.877279,-1.1875241,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489013,0.1364695,9.874287,-1.1773487,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489016,0.1352724,9.865907,-1.1839328,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489109,0.12988544,9.862315,-1.1821371,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489113,0.12569559,9.859323,-1.1773487,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489116,0.1448492,9.858126,-1.1671734,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489118,0.15801731,9.85633,-1.1540052,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489121,0.16280572,9.860519,-1.1534066,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489214,0.14963761,9.855133,-1.1659763,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489217,0.1412579,9.862315,-1.2036849,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489220,0.1316811,9.866506,-1.210269,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489223,0.12030864,9.878476,-1.2150574,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489226,0.12629414,9.873089,-1.2018893,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489228,0.1364695,9.856929,-1.1797429,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489319,0.14544775,9.858126,-1.1767502,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489323,0.1436521,9.844957,-1.1719618,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489326,0.1388637,9.84795,-1.1761516,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489328,0.13108255,9.874885,-1.1893197,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489331,0.12928689,9.877279,-1.1797429,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489424,0.13108255,9.870096,-1.1641805,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489429,0.14544775,9.859921,-1.1468226,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489431,0.15502456,9.856929,-1.1480197,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489434,0.1376666,9.860519,-1.1821371,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489437,0.12569559,9.858724,-1.1953052,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489529,0.13706805,9.858724,-1.2348095,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489534,0.11492168,9.862914,-1.2360066,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489536,0.12988544,9.866506,-1.2150574,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489634,0.11791443,9.879075,-1.1911154,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489639,0.12509704,9.889849,-1.1552023,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489642,0.16101007,9.879673,-1.1348516,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489645,0.18136078,9.854534,-1.1312603,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489648,0.16759412,9.850345,-1.1504139,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489650,0.15622166,9.841366,-1.1851299,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489653,0.13946225,9.843162,-1.1988965,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489739,0.13108255,9.871294,-1.2162545,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489743,0.1340753,9.886257,-1.2084733,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489745,0.1328782,9.879673,-1.192911,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489748,0.14305355,9.871892,-1.1797429,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489750,0.14784196,9.862914,-1.1617863,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489752,0.1448492,9.861717,-1.1683705,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489844,0.13467385,9.861118,-1.1761516,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489848,0.1412579,9.858126,-1.1905168,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489949,0.14963761,9.850345,-1.198298,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489955,0.12868834,9.854534,-1.2036849,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489960,0.12988544,9.85633,-1.1935096,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489963,0.13587095,9.869498,-1.1803415,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489966,0.1448492,9.868899,-1.1815386,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489969,0.15502456,9.8677025,-1.1887212,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489972,0.14784196,9.856929,-1.1947067,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501489974,0.13467385,9.862315,-1.1911154,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490054,0.1316811,9.864111,-1.2078748,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490058,0.12030864,9.862315,-1.1941081,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490060,0.1412579,9.858126,-1.1731589,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490062,0.15861586,9.861118,-1.1683705,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490065,0.16280572,9.857527,-1.1695676,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490159,0.15741876,9.85633,-1.1869255,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490164,0.13467385,9.862914,-1.1941081,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490264,0.12569559,9.873089,-1.2096704,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490271,0.12389994,9.881469,-1.2126632,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490275,0.1340753,9.879673,-1.2042835,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490278,0.1376666,9.861118,-1.1845313,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490280,0.1448492,9.850943,-1.1761516,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490283,0.14664486,9.853935,-1.1869255,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490285,0.13587095,9.85633,-1.1893197,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490287,0.12509704,9.871294,-1.1767502,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490289,0.12808979,9.873089,-1.1833342,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490369,0.13347675,9.8754835,-1.174356,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490373,0.14544775,9.865308,-1.1647792,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490376,0.16101007,9.857527,-1.1569979,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490378,0.14724341,9.858126,-1.1815386,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490380,0.12569559,9.852738,-1.1971009,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490474,0.13706805,9.865308,-1.2312182,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490478,0.11671733,9.8677025,-1.240795,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490481,0.12928689,9.855133,-1.2282255,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490484,0.10414778,9.871892,-1.1887212,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490487,0.11851298,9.88506,-1.1647792,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490579,0.17477672,9.880871,-1.1534066,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490583,0.19093758,9.862914,-1.1492168,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490586,0.16579847,9.854534,-1.1695676,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490589,0.14724341,9.841965,-1.1881226,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490591,0.14065935,9.846154,-1.2180501,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490684,0.1412579,9.861717,-1.2246342,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490689,0.14425065,9.877877,-1.2072762,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490691,0.142455,9.87668,-1.1917139,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490694,0.1376666,9.867104,-1.1785458,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490697,0.14065935,9.869498,-1.1659763,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490789,0.14065935,9.870096,-1.1558008,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490794,0.14544775,9.853935,-1.1659763,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490796,0.1604115,9.853337,-1.1665748,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490799,0.16160862,9.838373,-1.1785458,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490802,0.14425065,9.844358,-1.186327,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490804,0.12928689,9.8515415,-1.1953052,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490894,0.1316811,9.865907,-1.1923125,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490898,0.12689269,9.891046,-1.1761516,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490901,0.14544775,9.89344,-1.1797429,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490904,0.14844051,9.8683,-1.1587936,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490906,0.15382746,9.8515415,-1.1575965,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501490999,0.14844051,9.85214,-1.1677719,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491003,0.14544775,9.863512,-1.1821371,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491006,0.13467385,9.870695,-1.1839328,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491009,0.12689269,9.873688,-1.1965023,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491012,0.1316811,9.886257,-1.204882,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491104,0.14185645,9.895236,-1.1988965,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491109,0.14903906,9.886856,-1.1899183,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491111,0.15622166,9.8683,-1.1785458,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491114,0.16699557,9.854534,-1.1755531,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491117,0.16519992,9.834184,-1.168969,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491209,0.15861586,9.836577,-1.1677719,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491214,0.15502456,9.86471,-1.1779473,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491217,0.14425065,9.879673,-1.1851299,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491220,0.13946225,9.886257,-1.1905168,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491223,0.1364695,9.86471,-1.2018893,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491314,0.15263036,9.863512,-1.2090719,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491319,0.14784196,9.861118,-1.1935096,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491322,0.14065935,9.858724,-1.18094,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491324,0.1448492,9.868899,-1.1546037,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491328,0.15622166,9.871892,-1.1504139,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491419,0.15801731,9.877279,-1.1492168,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491423,0.15322891,9.871294,-1.1647792,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491426,0.1328782,9.855731,-1.2030864,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491429,0.13826515,9.850943,-1.2240356,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491431,0.12868834,9.870695,-1.2497733,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491434,0.12030864,9.8916445,-1.2443863,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491524,0.09935937,9.904813,-1.2096704,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491528,0.110731825,9.888652,-1.1683705,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491531,0.15143326,9.869498,-1.1558008,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491533,0.17417817,9.846753,-1.1414356,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491536,0.18794483,9.840768,-1.1611878,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491629,0.16101007,9.847352,-1.2006922,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491633,0.14664486,9.8515415,-1.2252327,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491636,0.130484,9.8683,-1.2360066,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491639,0.12928689,9.883265,-1.2282255,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491642,0.1436521,9.878476,-1.1923125,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491734,0.1448492,9.8754835,-1.1887212,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491738,0.14963761,9.856929,-1.1641805,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491742,0.15622166,9.838373,-1.1629834,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491745,0.12449849,9.834184,-1.1761516,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491748,0.12389994,9.8437605,-1.1881226,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491839,0.1400608,9.868899,-1.2078748,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491844,0.1400608,9.872491,-1.1911154,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491847,0.16879122,9.869498,-1.1875241,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491850,0.1604115,9.858126,-1.1899183,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491853,0.14604631,9.857527,-1.1827357,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491944,0.1376666,9.877279,-1.1887212,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491950,0.1448492,9.8754835,-1.1887212,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491953,0.16220717,9.858126,-1.1683705,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491956,0.15981296,9.857527,-1.1605892,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491958,0.15083471,9.862914,-1.1791444,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501491961,0.13946225,9.86471,-1.1953052,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492049,0.12569559,9.860519,-1.2024878,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492053,0.12988544,9.859921,-1.2024878,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492056,0.11791443,9.867104,-1.1935096,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492059,0.12928689,9.864111,-1.1887212,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492062,0.1400608,9.865308,-1.1779473,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492154,0.1352724,9.858724,-1.1713632,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492158,0.1436521,9.862914,-1.1773487,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492161,0.13347675,9.863512,-1.1845313,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492164,0.11492168,9.867104,-1.1881226,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492167,0.11731588,9.867104,-1.2006922,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492259,0.107739076,9.864111,-1.1923125,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492264,0.11192893,9.860519,-1.1701661,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492267,0.130484,9.853935,-1.1587936,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492270,0.15203181,9.849147,-1.1833342,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492273,0.12389994,9.835979,-1.1911154,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492364,0.1412579,9.849147,-1.2198458,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492369,0.130484,9.86471,-1.2264298,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492371,0.12808979,9.888652,-1.2336124,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492374,0.089782566,9.907207,-1.2162545,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492376,0.11252748,9.894637,-1.1976994,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492469,0.15442601,9.858724,-1.168969,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492474,0.16101007,9.833585,-1.1713632,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492476,0.15382746,9.832987,-1.1707647,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492480,0.1352724,9.837176,-1.1988965,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492483,0.12868834,9.86471,-1.216853,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492485,0.107739076,9.882068,-1.2204443,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492574,0.11432313,9.873688,-1.2090719,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492578,0.130484,9.858724,-1.1959038,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492581,0.1376666,9.852738,-1.1875241,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492584,0.15143326,9.855133,-1.1779473,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492588,0.14544775,9.853337,-1.1761516,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492679,0.1400608,9.85633,-1.1881226,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492683,0.1352724,9.84795,-1.1899183,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492686,0.13826515,9.849147,-1.2060791,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492689,0.12030864,9.858126,-1.2018893,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492692,0.12389994,9.862315,-1.1976994,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492784,0.12569559,9.871892,-1.1959038,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492788,0.14604631,9.884461,-1.1988965,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492791,0.1436521,9.880871,-1.1911154,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492793,0.109534726,9.859323,-1.1815386,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492796,0.13467385,9.846154,-1.1881226,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492889,0.1448492,9.852738,-1.1833342,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492893,0.142455,9.853935,-1.1947067,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492895,0.12928689,9.857527,-1.1905168,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492897,0.11731588,9.862315,-1.2036849,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492899,0.12629414,9.871294,-1.1941081,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492994,0.14425065,9.877877,-1.1917139,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501492998,0.1376666,9.873688,-1.1857284,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501493000,0.14185645,9.869498,-1.1911154,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501493003,0.13946225,9.845556,-1.1917139,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501493005,0.12569559,9.834782,-1.1994951,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501493007,0.11731588,9.85214,-1.2024878,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501493099,0.12808979,9.882666,-1.2060791,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501493102,0.13108255,9.889849,-1.204882,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501493104,0.1328782,9.879673,-1.1827357,false,Normal respiration,1A76AB0B-173A-4A80-BA8B-370E8196041A
