# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574793853204,-1.9740193,3.0879216,9.303867,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853290,-1.9776106,3.0992942,9.294291,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853296,-1.9776106,3.1070752,9.287108,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853299,-1.9853917,3.1112652,9.296086,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853302,-1.9925743,3.105878,9.299678,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853307,-1.9758149,3.1070752,9.294291,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853394,-1.9674352,3.103484,9.303867,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853399,-1.9662381,3.1082723,9.297882,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853403,-1.963844,3.1022868,9.293693,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853407,-1.963844,3.0951042,9.297882,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853411,-1.9620483,3.0933087,9.298481,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853499,-1.9734207,3.1010897,9.304466,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853504,-1.9794062,3.1130607,9.300277,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853508,-1.9746178,3.1016884,9.308058,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853512,-1.9632454,3.1022868,9.3026705,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853515,-1.9620483,3.108871,9.298481,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853604,-1.963844,3.1202433,9.301474,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853609,-1.9596541,3.1226375,9.299678,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853612,-1.9632454,3.1022868,9.299678,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853616,-1.9680338,3.1040826,9.296685,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853619,-1.9686323,3.116652,9.291298,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853709,-1.977012,3.108871,9.297882,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853714,-1.970428,3.105878,9.285912,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853717,-1.9734207,3.0969,9.293693,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853719,-1.9716251,3.1022868,9.297882,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853723,-1.9644425,3.108871,9.285912,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853814,-1.9662381,3.0998926,9.300277,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853819,-1.9722236,3.091513,9.3260145,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853823,-1.9710265,3.0933087,9.32781,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853827,-1.9716251,3.116652,9.307459,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853830,-1.9776106,3.1160536,9.294889,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853834,-1.982399,3.095703,9.28232,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853919,-1.9973627,3.079542,9.291897,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853924,-1.9698294,3.1376014,9.254189,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853928,-1.9422961,3.1238346,9.267955,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853932,-2.034473,3.0466216,9.385869,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793853935,-1.9554642,3.0591912,9.361927,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854024,-1.946486,3.1010897,9.328408,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854029,-1.9877859,3.0897174,9.34038,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854033,-1.977012,3.0909145,9.309255,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854036,-1.9644425,3.1028855,9.279925,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854039,-1.9602526,3.141791,9.243414,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854129,-1.9728222,3.1441853,9.251794,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854134,-1.9590555,3.120842,9.277532,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854138,-1.9405005,3.122039,9.281721,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854142,-1.9596541,3.1022868,9.303269,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854146,-1.9776106,3.064578,9.333796,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854234,-1.9758149,3.0933087,9.321824,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854240,-1.9829975,3.0897174,9.321824,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854244,-2.0141222,3.0777464,9.339182,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854248,-1.982399,3.0843303,9.305065,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854251,-1.9847932,3.0909145,9.300277,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854339,-1.9728222,3.0963013,9.287108,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854344,-1.958457,3.0963013,9.295488,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854348,-1.946486,3.1112652,9.296685,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854351,-1.9536686,3.1094694,9.31105,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854355,-1.958457,3.115455,9.314642,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854358,-1.9644425,3.1160536,9.311649,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854444,-1.9764135,3.0986955,9.315839,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854449,-1.9812019,3.09271,9.3104515,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854453,-1.9835961,3.0867245,9.307459,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854456,-1.9710265,3.079542,9.306861,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854460,-1.963844,3.0777464,9.309255,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854549,-1.9626468,3.083732,9.308656,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854555,-1.9656396,3.091513,9.294291,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854558,-1.965041,3.0986955,9.303867,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854562,-1.9608512,3.1040826,9.300277,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854566,-1.977012,3.098097,9.301474,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854654,-1.9758149,3.1064768,9.307459,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854660,-1.9692309,3.1142578,9.3026705,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854663,-1.9656396,3.1160536,9.299678,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854667,-1.9710265,3.0945058,9.300277,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854671,-1.9668367,3.0945058,9.293094,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854759,-1.9758149,3.0986955,9.308058,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854765,-1.9722236,3.0969,9.300875,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854768,-1.9806033,3.086126,9.308656,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854772,-1.9800048,3.0819361,9.312846,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854776,-1.9686323,3.0879216,9.313444,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854864,-1.9686323,3.0969,9.309255,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854869,-1.9728222,3.098097,9.306262,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854873,-1.970428,3.1022868,9.300875,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854969,-1.9674352,3.095703,9.287108,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854975,-1.9734207,3.095703,9.289502,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854979,-1.9680338,3.0867245,9.301474,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854984,-1.9698294,3.0867245,9.292496,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854988,-1.9692309,3.0903158,9.296685,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854992,-1.9764135,3.0843303,9.316438,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854996,-1.9740193,3.09271,9.330204,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793854999,-1.9710265,3.093907,9.321824,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855074,-1.9698294,3.098097,9.306861,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855079,-1.9734207,3.110068,9.291897,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855083,-1.9967642,3.0867245,9.287707,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855086,-2.0015526,3.0855274,9.293693,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855090,-1.9422961,3.1214404,9.26556,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855179,-1.9937714,3.0801406,9.332599,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855184,-1.9806033,3.0681696,9.356541,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855188,-1.929128,3.0921116,9.3343935,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855192,-1.963844,3.0771477,9.32781,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855196,-1.977012,3.0663738,9.321226,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855284,-1.970428,3.0813377,9.293094,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855290,-1.9644425,3.1010897,9.271546,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855294,-1.9734207,3.1136594,9.267955,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855298,-1.9722236,3.1148565,9.274539,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855301,-1.939902,3.1070752,9.269152,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855305,-1.9369092,3.1028855,9.287108,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855389,-1.9602526,3.0903158,9.305663,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855395,-1.977012,3.0789435,9.326612,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855399,-1.9542671,3.1022868,9.301474,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855402,-2.006341,3.0699651,9.336788,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855494,-1.9847932,3.0621839,9.314043,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855499,-1.9752164,3.086126,9.300277,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855504,-1.9668367,3.0867245,9.299678,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855507,-1.9506758,3.083732,9.295488,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855512,-1.9500773,3.0933087,9.291298,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855515,-1.9542671,3.1028855,9.293693,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855599,-1.9542671,3.103484,9.301474,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855605,-1.9560628,3.1070752,9.303867,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855609,-1.9632454,3.0992942,9.300277,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855612,-1.9734207,3.0879216,9.299678,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855616,-1.9776106,3.083732,9.302073,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855704,-1.970428,3.091513,9.311649,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855709,-1.9686323,3.0855274,9.304466,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855713,-1.9686323,3.0819361,9.297284,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855716,-1.970428,3.0765493,9.308656,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855720,-1.9632454,3.0843303,9.288904,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855809,-1.9578584,3.086126,9.291298,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855814,-1.9680338,3.0879216,9.295488,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855818,-1.9722236,3.086126,9.308058,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855821,-1.9602526,3.086126,9.314043,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855824,-1.9632454,3.0909145,9.303867,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855914,-1.9644425,3.0921116,9.296685,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855919,-1.9674352,3.0867245,9.299079,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855923,-1.9680338,3.0681696,9.311649,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855926,-1.9716251,3.0753522,9.320627,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855930,-1.9734207,3.0867245,9.312846,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793855935,-1.9674352,3.0867245,9.305663,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856019,-1.9680338,3.074155,9.312846,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856024,-1.9656396,3.0777464,9.312846,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856028,-1.9626468,3.0986955,9.303269,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856032,-1.9602526,3.0986955,9.314642,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856036,-1.9602526,3.0879216,9.302073,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856124,-1.9662381,3.072958,9.3026705,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856129,-1.9590555,3.0855274,9.301474,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856133,-1.9632454,3.0753522,9.312247,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856137,-1.9626468,3.080739,9.311649,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856141,-1.9698294,3.0765493,9.304466,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856229,-1.9698294,3.086126,9.295488,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856234,-1.9716251,3.1010897,9.277532,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856238,-1.9907787,3.0879216,9.2907,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856334,-1.9925743,3.1028855,9.288904,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856340,-1.9500773,3.127426,9.2625675,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856343,-1.9919758,3.0759506,9.3343935,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856347,-1.9883845,3.0639796,9.347562,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856350,-1.9243397,3.0771477,9.32781,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856354,-1.9572599,3.0747535,9.318831,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856358,-1.9788077,3.0693667,9.320028,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856361,-1.9680338,3.0819361,9.293094,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856439,-1.9728222,3.098097,9.276335,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856445,-1.9835961,3.107674,9.270947,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856448,-1.9716251,3.104681,9.283517,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856453,-1.9458874,3.1010897,9.278131,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856457,-1.939902,3.0897174,9.303867,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856544,-1.9500773,3.0759506,9.321226,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856549,-1.9698294,3.0831332,9.3260145,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856553,-1.9572599,3.0891187,9.3104515,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856557,-2.018312,3.0556,9.3421755,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856561,-2.0009542,3.0597897,9.328408,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856649,-1.9740193,3.0843303,9.299678,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856654,-1.9710265,3.0819361,9.3026705,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856659,-1.9566613,3.0831332,9.285313,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856663,-1.9590555,3.0789435,9.296086,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856667,-1.9566613,3.09271,9.299678,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856754,-1.9632454,3.1070752,9.297882,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856759,-1.9560628,3.0974984,9.31105,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856762,-1.9548657,3.0873232,9.302073,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856766,-1.9620483,3.0873232,9.308058,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856770,-1.977012,3.0891187,9.305065,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856859,-1.9746178,3.0885203,9.309255,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856864,-1.9764135,3.0771477,9.309255,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856868,-1.9692309,3.068768,9.314043,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856872,-1.9728222,3.0735564,9.31105,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856876,-1.9548657,3.0909145,9.300277,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856879,-1.9524715,3.083732,9.302073,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856964,-1.9620483,3.0825348,9.307459,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856969,-1.9716251,3.0951042,9.312846,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856973,-1.9734207,3.103484,9.308656,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856977,-1.9680338,3.0969,9.305065,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793856981,-1.9686323,3.0969,9.294291,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857069,-1.9740193,3.0855274,9.312846,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857076,-1.9662381,3.079542,9.324219,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857080,-1.9632454,3.079542,9.306861,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857084,-1.9662381,3.0879216,9.309255,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857088,-1.970428,3.0819361,9.305663,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857174,-1.9680338,3.0723593,9.312846,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857179,-1.9668367,3.074155,9.312846,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857183,-1.965041,3.1016884,9.306262,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857187,-1.965041,3.0974984,9.3026705,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857190,-1.9692309,3.0735564,9.314642,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857279,-1.9590555,3.0765493,9.308656,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857284,-1.95307,3.0903158,9.309255,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857288,-1.9656396,3.079542,9.31943,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857292,-1.9668367,3.0735564,9.324817,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857296,-1.9746178,3.080739,9.321824,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857384,-1.9859903,3.1022868,9.291897,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857390,-1.9865888,3.1004913,9.281123,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857394,-2.0087352,3.068768,9.309854,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857398,-1.9877859,3.0945058,9.288904,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857402,-1.9662381,3.117849,9.287108,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857405,-2.018312,3.0825348,9.355942,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857489,-1.9494787,3.0723593,9.3499565,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857495,-1.9273324,3.0771477,9.326612,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857500,-1.9752164,3.0783448,9.31943,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857503,-1.9931729,3.0819361,9.309854,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857507,-1.977012,3.0933087,9.284116,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857594,-1.9590555,3.0933087,9.269152,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857599,-1.9692309,3.0998926,9.272144,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857603,-1.9578584,3.104681,9.266758,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857606,-1.9500773,3.098097,9.2865095,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857610,-1.946486,3.0885203,9.294889,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857699,-1.9686323,3.072958,9.325416,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857704,-1.9865888,3.068768,9.336189,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857707,-1.9596541,3.0903158,9.3104515,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857712,-2.0045455,3.0651767,9.330803,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857715,-1.9901801,3.052607,9.324817,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857804,-1.9746178,3.0663738,9.309255,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793857810,-1.9698294,3.0747535,9.297284,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
